0:0:0:0:0:0:0:1 - - [24/Jun/2021:14:10:48 +0200] "GET /api/rules/app HTTP/1.1" 200 - "http://localhost:9000/coding_rules" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo96pDQPWmApKTMAAC6"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:14:10:49 +0200] "GET /api/qualityprofiles/search HTTP/1.1" 200 - "http://localhost:9000/coding_rules" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo96pDQPWmApKTMAAC7"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:14:10:49 +0200] "GET /api/rules/search?f=isTemplate%2Cname%2Clang%2ClangName%2Cseverity%2Cstatus%2CsysTags%2Ctags%2CtemplateKey&facets=languages%2Ctypes&ps=100&s=name HTTP/1.1" 200 - "http://localhost:9000/coding_rules" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo96pDQPWmApKTMAAC8"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:14:10:56 +0200] "GET /api/rules/search?f=isTemplate%2Cname%2Clang%2ClangName%2Cseverity%2Cstatus%2CsysTags%2Ctags%2CtemplateKey&facets=languages%2Ctypes&ps=100&s=name&q=assignment HTTP/1.1" 200 - "http://localhost:9000/coding_rules?q=assignment" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo96pDQPWmApKTMAAC9"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:14:10:57 +0200] "GET /api/rules/search?f=isTemplate%2Cname%2Clang%2ClangName%2Cseverity%2Cstatus%2CsysTags%2Ctags%2CtemplateKey&facets=languages%2Ctypes&ps=100&s=name&q=assignment%20 HTTP/1.1" 200 - "http://localhost:9000/coding_rules?q=assignment+" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo96pDQPWmApKTMAAC+"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:14:11:01 +0200] "GET /api/rules/search?f=isTemplate%2Cname%2Clang%2ClangName%2Cseverity%2Cstatus%2CsysTags%2Ctags%2CtemplateKey&facets=languages%2Ctypes&ps=100&s=name&q=unused HTTP/1.1" 200 - "http://localhost:9000/coding_rules?q=unused" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo96pDQPWmApKTMAAC/"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:14:11:02 +0200] "GET /api/rules/search?f=isTemplate%2Cname%2Clang%2ClangName%2Cseverity%2Cstatus%2CsysTags%2Ctags%2CtemplateKey&facets=languages%2Ctypes&ps=100&s=name&q=unused%20assignment HTTP/1.1" 200 - "http://localhost:9000/coding_rules?q=unused+assignment" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo96pDQPWmApKTMAADA"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:14:11:07 +0200] "GET /api/rules/show?actives=true&key=java%3AS1854 HTTP/1.1" 200 - "http://localhost:9000/coding_rules?open=java%3AS1854&q=unused+assignment" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo96pDQPWmApKTMAADB"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:14:11:07 +0200] "GET /api/issues/search?resolved=false&rules=java%3AS1854&facets=projects&ps=1&additionalFields=_all HTTP/1.1" 200 - "http://localhost:9000/coding_rules?open=java%3AS1854&q=unused+assignment" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo96pDQPWmApKTMAADC"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:14:11:10 +0200] "POST /api/qualityprofiles/deactivate_rule HTTP/1.1" 204 - "http://localhost:9000/coding_rules?open=java%3AS1854&q=unused+assignment" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo96pDQPWmApKTMAADD"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:14:11:10 +0200] "GET /api/rules/show?actives=true&key=java%3AS1854 HTTP/1.1" 200 - "http://localhost:9000/coding_rules?open=java%3AS1854&q=unused+assignment" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo96pDQPWmApKTMAADE"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:14:11:10 +0200] "GET /api/issues/search?resolved=false&rules=java%3AS1854&facets=projects&ps=1&additionalFields=_all HTTP/1.1" 200 - "http://localhost:9000/coding_rules?open=java%3AS1854&q=unused+assignment" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo96pDQPWmApKTMAADF"
127.0.0.1 - - [24/Jun/2021:14:11:22 +0200] "GET /batch/index HTTP/1.1" 200 - "-" "ScannerGradle/3.0-SNAPSHOT/6.2" "AXo96pDQPWmApKTMAADG"
127.0.0.1 - - [24/Jun/2021:14:11:23 +0200] "GET /api/settings/values.protobuf HTTP/1.1" 200 4848 "-" "ScannerGradle/3.0-SNAPSHOT/6.2" "AXo96pDQPWmApKTMAADH"
127.0.0.1 - - [24/Jun/2021:14:11:23 +0200] "GET /api/plugins/installed HTTP/1.1" 200 - "-" "ScannerGradle/3.0-SNAPSHOT/6.2" "AXo96pDQPWmApKTMAADI"
127.0.0.1 - - [24/Jun/2021:14:11:23 +0200] "GET /api/settings/values.protobuf?component=ANTLR HTTP/1.1" 200 4854 "-" "ScannerGradle/3.0-SNAPSHOT/6.2" "AXo96pDQPWmApKTMAADJ"
127.0.0.1 - - [24/Jun/2021:14:11:23 +0200] "GET /api/qualityprofiles/search.protobuf?project=ANTLR HTTP/1.1" 200 1925 "-" "ScannerGradle/3.0-SNAPSHOT/6.2" "AXo96pDQPWmApKTMAADK"
127.0.0.1 - - [24/Jun/2021:14:11:23 +0200] "GET /api/rules/search.protobuf?f=repo,name,severity,lang,internalKey,templateKey,params,actives,createdAt,updatedAt,deprecatedKeys&activation=true&qprofile=AXo937phCVhO4MXR0bf9&ps=500&p=1 HTTP/1.1" 200 11 "-" "ScannerGradle/3.0-SNAPSHOT/6.2" "AXo96pDQPWmApKTMAADL"
127.0.0.1 - - [24/Jun/2021:14:11:24 +0200] "GET /api/rules/search.protobuf?f=repo,name,severity,lang,internalKey,templateKey,params,actives,createdAt,updatedAt,deprecatedKeys&activation=true&qprofile=AXo94_xKCVhO4MXR0csb&ps=500&p=1 HTTP/1.1" 200 11 "-" "ScannerGradle/3.0-SNAPSHOT/6.2" "AXo96pDQPWmApKTMAADM"
127.0.0.1 - - [24/Jun/2021:14:11:24 +0200] "GET /api/rules/search.protobuf?f=repo,name,severity,lang,internalKey,templateKey,params,actives,createdAt,updatedAt,deprecatedKeys&activation=true&qprofile=AXo94f1sCVhO4MXR0bqH&ps=500&p=1 HTTP/1.1" 200 11 "-" "ScannerGradle/3.0-SNAPSHOT/6.2" "AXo96pDQPWmApKTMAADN"
127.0.0.1 - - [24/Jun/2021:14:11:24 +0200] "GET /api/rules/search.protobuf?f=repo,name,severity,lang,internalKey,templateKey,params,actives,createdAt,updatedAt,deprecatedKeys&activation=true&qprofile=AXo94aZqCVhO4MXR0blu&ps=500&p=1 HTTP/1.1" 200 11 "-" "ScannerGradle/3.0-SNAPSHOT/6.2" "AXo96pDQPWmApKTMAADO"
127.0.0.1 - - [24/Jun/2021:14:11:24 +0200] "GET /api/rules/search.protobuf?f=repo,name,severity,lang,internalKey,templateKey,params,actives,createdAt,updatedAt,deprecatedKeys&activation=true&qprofile=AXo94w4dCVhO4MXR0cam&ps=500&p=1 HTTP/1.1" 200 11 "-" "ScannerGradle/3.0-SNAPSHOT/6.2" "AXo96pDQPWmApKTMAADP"
127.0.0.1 - - [24/Jun/2021:14:11:24 +0200] "GET /api/rules/search.protobuf?f=repo,name,severity,lang,internalKey,templateKey,params,actives,createdAt,updatedAt,deprecatedKeys&activation=true&qprofile=AXo94mz_CVhO4MXR0cN2&ps=500&p=1 HTTP/1.1" 200 11 "-" "ScannerGradle/3.0-SNAPSHOT/6.2" "AXo96pDQPWmApKTMAADQ"
127.0.0.1 - - [24/Jun/2021:14:11:24 +0200] "GET /api/rules/search.protobuf?f=repo,name,severity,lang,internalKey,templateKey,params,actives,createdAt,updatedAt,deprecatedKeys&activation=true&qprofile=AXo9443lCVhO4MXR0cfN&ps=500&p=1 HTTP/1.1" 200 11 "-" "ScannerGradle/3.0-SNAPSHOT/6.2" "AXo96pDQPWmApKTMAADR"
127.0.0.1 - - [24/Jun/2021:14:11:24 +0200] "GET /api/rules/search.protobuf?f=repo,name,severity,lang,internalKey,templateKey,params,actives,createdAt,updatedAt,deprecatedKeys&activation=true&qprofile=AXo947Z1CVhO4MXR0cp7&ps=500&p=1 HTTP/1.1" 200 11 "-" "ScannerGradle/3.0-SNAPSHOT/6.2" "AXo96pDQPWmApKTMAADS"
127.0.0.1 - - [24/Jun/2021:14:11:24 +0200] "GET /api/rules/search.protobuf?f=repo,name,severity,lang,internalKey,templateKey,params,actives,createdAt,updatedAt,deprecatedKeys&activation=true&qprofile=AXo931_yCVhO4MXR0bL_&ps=500&p=1 HTTP/1.1" 200 11 "-" "ScannerGradle/3.0-SNAPSHOT/6.2" "AXo96pDQPWmApKTMAADT"
127.0.0.1 - - [24/Jun/2021:14:11:24 +0200] "GET /api/rules/search.protobuf?f=repo,name,severity,lang,internalKey,templateKey,params,actives,createdAt,updatedAt,deprecatedKeys&activation=true&qprofile=AXo94jEbCVhO4MXR0bqJ&ps=500&p=1 HTTP/1.1" 200 11 "-" "ScannerGradle/3.0-SNAPSHOT/6.2" "AXo96pDQPWmApKTMAADU"
127.0.0.1 - - [24/Jun/2021:14:11:24 +0200] "GET /api/rules/search.protobuf?f=repo,name,severity,lang,internalKey,templateKey,params,actives,createdAt,updatedAt,deprecatedKeys&activation=true&qprofile=AXo94dCPCVhO4MXR0bn0&ps=500&p=1 HTTP/1.1" 200 11 "-" "ScannerGradle/3.0-SNAPSHOT/6.2" "AXo96pDQPWmApKTMAADV"
127.0.0.1 - - [24/Jun/2021:14:11:24 +0200] "GET /api/rules/search.protobuf?f=repo,name,severity,lang,internalKey,templateKey,params,actives,createdAt,updatedAt,deprecatedKeys&activation=true&qprofile=AXo94W9yCVhO4MXR0bh6&ps=500&p=1 HTTP/1.1" 200 11 "-" "ScannerGradle/3.0-SNAPSHOT/6.2" "AXo96pDQPWmApKTMAADW"
127.0.0.1 - - [24/Jun/2021:14:11:24 +0200] "GET /api/rules/search.protobuf?f=repo,name,severity,lang,internalKey,templateKey,params,actives,createdAt,updatedAt,deprecatedKeys&activation=true&qprofile=AXo95HhZCVhO4MXR0dD7&ps=500&p=1 HTTP/1.1" 200 11 "-" "ScannerGradle/3.0-SNAPSHOT/6.2" "AXo96pDQPWmApKTMAADX"
127.0.0.1 - - [24/Jun/2021:14:11:24 +0200] "GET /api/rules/search.protobuf?f=repo,name,severity,lang,internalKey,templateKey,params,actives,createdAt,updatedAt,deprecatedKeys&activation=true&qprofile=AXo941UUCVhO4MXR0cdL&ps=500&p=1 HTTP/1.1" 200 11 "-" "ScannerGradle/3.0-SNAPSHOT/6.2" "AXo96pDQPWmApKTMAADY"
127.0.0.1 - - [24/Jun/2021:14:11:24 +0200] "GET /api/rules/search.protobuf?f=repo,name,severity,lang,internalKey,templateKey,params,actives,createdAt,updatedAt,deprecatedKeys&activation=true&qprofile=AXo95FIeCVhO4MXR0c65&ps=500&p=1 HTTP/1.1" 200 11 "-" "ScannerGradle/3.0-SNAPSHOT/6.2" "AXo96pDQPWmApKTMAADZ"
127.0.0.1 - - [24/Jun/2021:14:11:24 +0200] "GET /api/rules/search.protobuf?f=repo,name,severity,lang,internalKey,templateKey,params,actives,createdAt,updatedAt,deprecatedKeys&activation=true&qprofile=AXo95C00CVhO4MXR0cu7&ps=500&p=1 HTTP/1.1" 200 11 "-" "ScannerGradle/3.0-SNAPSHOT/6.2" "AXo96pDQPWmApKTMAADa"
127.0.0.1 - - [24/Jun/2021:14:11:24 +0200] "GET /api/metrics/search?f=name,description,direction,qualitative,custom&ps=500&p=1 HTTP/1.1" 200 - "-" "ScannerGradle/3.0-SNAPSHOT/6.2" "AXo96pDQPWmApKTMAADb"
127.0.0.1 - - [24/Jun/2021:14:11:25 +0200] "GET /batch/project.protobuf?key=ANTLR HTTP/1.1" 200 - "-" "ScannerGradle/3.0-SNAPSHOT/6.2" "AXo96pDQPWmApKTMAADc"
127.0.0.1 - - [24/Jun/2021:14:11:35 +0200] "POST /api/ce/submit?projectKey=ANTLR&projectName=antlr-2.7.2 HTTP/1.1" 200 44 "-" "ScannerGradle/3.0-SNAPSHOT/6.2" "AXo96pDQPWmApKTMAADd"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:14:11:47 +0200] "GET /api/rules/show?actives=true&key=java%3AS1854 HTTP/1.1" 200 - "http://localhost:9000/coding_rules?open=java%3AS1854&q=unused+assignment" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo96pDQPWmApKTMAADe"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:14:11:47 +0200] "GET /api/issues/search?resolved=false&rules=java%3AS1854&facets=projects&ps=1&additionalFields=_all HTTP/1.1" 200 - "http://localhost:9000/coding_rules?open=java%3AS1854&q=unused+assignment" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo96pDQPWmApKTMAADf"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:14:11:52 +0200] "POST /api/qualityprofiles/activate_rule HTTP/1.1" 204 - "http://localhost:9000/coding_rules?open=java%3AS1854&q=unused+assignment" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo96pDQPWmApKTMAADg"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:14:11:52 +0200] "GET /api/rules/show?actives=true&key=java%3AS1854 HTTP/1.1" 200 - "http://localhost:9000/coding_rules?open=java%3AS1854&q=unused+assignment" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo96pDQPWmApKTMAADh"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:14:11:52 +0200] "GET /api/issues/search?resolved=false&rules=java%3AS1854&facets=projects&ps=1&additionalFields=_all HTTP/1.1" 200 - "http://localhost:9000/coding_rules?open=java%3AS1854&q=unused+assignment" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo96pDQPWmApKTMAADi"
127.0.0.1 - - [24/Jun/2021:14:11:58 +0200] "GET /batch/index HTTP/1.1" 200 - "-" "ScannerGradle/3.0-SNAPSHOT/6.2" "AXo96pDQPWmApKTMAADj"
127.0.0.1 - - [24/Jun/2021:14:11:58 +0200] "GET /api/settings/values.protobuf HTTP/1.1" 200 4848 "-" "ScannerGradle/3.0-SNAPSHOT/6.2" "AXo96pDQPWmApKTMAADk"
127.0.0.1 - - [24/Jun/2021:14:11:58 +0200] "GET /api/plugins/installed HTTP/1.1" 200 - "-" "ScannerGradle/3.0-SNAPSHOT/6.2" "AXo96pDQPWmApKTMAADl"
127.0.0.1 - - [24/Jun/2021:14:11:59 +0200] "GET /api/settings/values.protobuf?component=ANTLR HTTP/1.1" 200 4854 "-" "ScannerGradle/3.0-SNAPSHOT/6.2" "AXo96pDQPWmApKTMAADm"
127.0.0.1 - - [24/Jun/2021:14:11:59 +0200] "GET /api/qualityprofiles/search.protobuf?project=ANTLR HTTP/1.1" 200 1925 "-" "ScannerGradle/3.0-SNAPSHOT/6.2" "AXo96pDQPWmApKTMAADn"
127.0.0.1 - - [24/Jun/2021:14:11:59 +0200] "GET /api/rules/search.protobuf?f=repo,name,severity,lang,internalKey,templateKey,params,actives,createdAt,updatedAt,deprecatedKeys&activation=true&qprofile=AXo937phCVhO4MXR0bf9&ps=500&p=1 HTTP/1.1" 200 11 "-" "ScannerGradle/3.0-SNAPSHOT/6.2" "AXo96pDQPWmApKTMAADo"
127.0.0.1 - - [24/Jun/2021:14:11:59 +0200] "GET /api/rules/search.protobuf?f=repo,name,severity,lang,internalKey,templateKey,params,actives,createdAt,updatedAt,deprecatedKeys&activation=true&qprofile=AXo94_xKCVhO4MXR0csb&ps=500&p=1 HTTP/1.1" 200 11 "-" "ScannerGradle/3.0-SNAPSHOT/6.2" "AXo96pDQPWmApKTMAADp"
127.0.0.1 - - [24/Jun/2021:14:11:59 +0200] "GET /api/rules/search.protobuf?f=repo,name,severity,lang,internalKey,templateKey,params,actives,createdAt,updatedAt,deprecatedKeys&activation=true&qprofile=AXo94f1sCVhO4MXR0bqH&ps=500&p=1 HTTP/1.1" 200 11 "-" "ScannerGradle/3.0-SNAPSHOT/6.2" "AXo96pDQPWmApKTMAADq"
127.0.0.1 - - [24/Jun/2021:14:11:59 +0200] "GET /api/rules/search.protobuf?f=repo,name,severity,lang,internalKey,templateKey,params,actives,createdAt,updatedAt,deprecatedKeys&activation=true&qprofile=AXo94aZqCVhO4MXR0blu&ps=500&p=1 HTTP/1.1" 200 11 "-" "ScannerGradle/3.0-SNAPSHOT/6.2" "AXo96pDQPWmApKTMAADr"
127.0.0.1 - - [24/Jun/2021:14:11:59 +0200] "GET /api/rules/search.protobuf?f=repo,name,severity,lang,internalKey,templateKey,params,actives,createdAt,updatedAt,deprecatedKeys&activation=true&qprofile=AXo94w4dCVhO4MXR0cam&ps=500&p=1 HTTP/1.1" 200 11 "-" "ScannerGradle/3.0-SNAPSHOT/6.2" "AXo96pDQPWmApKTMAADs"
127.0.0.1 - - [24/Jun/2021:14:11:59 +0200] "GET /api/rules/search.protobuf?f=repo,name,severity,lang,internalKey,templateKey,params,actives,createdAt,updatedAt,deprecatedKeys&activation=true&qprofile=AXo94mz_CVhO4MXR0cN2&ps=500&p=1 HTTP/1.1" 200 11 "-" "ScannerGradle/3.0-SNAPSHOT/6.2" "AXo96pDQPWmApKTMAADt"
127.0.0.1 - - [24/Jun/2021:14:11:59 +0200] "GET /api/rules/search.protobuf?f=repo,name,severity,lang,internalKey,templateKey,params,actives,createdAt,updatedAt,deprecatedKeys&activation=true&qprofile=AXo9443lCVhO4MXR0cfN&ps=500&p=1 HTTP/1.1" 200 11 "-" "ScannerGradle/3.0-SNAPSHOT/6.2" "AXo96pDQPWmApKTMAADu"
127.0.0.1 - - [24/Jun/2021:14:11:59 +0200] "GET /api/rules/search.protobuf?f=repo,name,severity,lang,internalKey,templateKey,params,actives,createdAt,updatedAt,deprecatedKeys&activation=true&qprofile=AXo947Z1CVhO4MXR0cp7&ps=500&p=1 HTTP/1.1" 200 11 "-" "ScannerGradle/3.0-SNAPSHOT/6.2" "AXo96pDQPWmApKTMAADv"
127.0.0.1 - - [24/Jun/2021:14:11:59 +0200] "GET /api/rules/search.protobuf?f=repo,name,severity,lang,internalKey,templateKey,params,actives,createdAt,updatedAt,deprecatedKeys&activation=true&qprofile=AXo931_yCVhO4MXR0bL_&ps=500&p=1 HTTP/1.1" 200 11 "-" "ScannerGradle/3.0-SNAPSHOT/6.2" "AXo96pDQPWmApKTMAADw"
127.0.0.1 - - [24/Jun/2021:14:11:59 +0200] "GET /api/rules/search.protobuf?f=repo,name,severity,lang,internalKey,templateKey,params,actives,createdAt,updatedAt,deprecatedKeys&activation=true&qprofile=AXo94jEbCVhO4MXR0bqJ&ps=500&p=1 HTTP/1.1" 200 282 "-" "ScannerGradle/3.0-SNAPSHOT/6.2" "AXo96pDQPWmApKTMAADx"
127.0.0.1 - - [24/Jun/2021:14:11:59 +0200] "GET /api/rules/search.protobuf?f=repo,name,severity,lang,internalKey,templateKey,params,actives,createdAt,updatedAt,deprecatedKeys&activation=true&qprofile=AXo94dCPCVhO4MXR0bn0&ps=500&p=1 HTTP/1.1" 200 11 "-" "ScannerGradle/3.0-SNAPSHOT/6.2" "AXo96pDQPWmApKTMAADy"
127.0.0.1 - - [24/Jun/2021:14:11:59 +0200] "GET /api/rules/search.protobuf?f=repo,name,severity,lang,internalKey,templateKey,params,actives,createdAt,updatedAt,deprecatedKeys&activation=true&qprofile=AXo94W9yCVhO4MXR0bh6&ps=500&p=1 HTTP/1.1" 200 11 "-" "ScannerGradle/3.0-SNAPSHOT/6.2" "AXo96pDQPWmApKTMAADz"
127.0.0.1 - - [24/Jun/2021:14:11:59 +0200] "GET /api/rules/search.protobuf?f=repo,name,severity,lang,internalKey,templateKey,params,actives,createdAt,updatedAt,deprecatedKeys&activation=true&qprofile=AXo95HhZCVhO4MXR0dD7&ps=500&p=1 HTTP/1.1" 200 11 "-" "ScannerGradle/3.0-SNAPSHOT/6.2" "AXo96pDQPWmApKTMAAD0"
127.0.0.1 - - [24/Jun/2021:14:11:59 +0200] "GET /api/rules/search.protobuf?f=repo,name,severity,lang,internalKey,templateKey,params,actives,createdAt,updatedAt,deprecatedKeys&activation=true&qprofile=AXo941UUCVhO4MXR0cdL&ps=500&p=1 HTTP/1.1" 200 11 "-" "ScannerGradle/3.0-SNAPSHOT/6.2" "AXo96pDQPWmApKTMAAD1"
127.0.0.1 - - [24/Jun/2021:14:11:59 +0200] "GET /api/rules/search.protobuf?f=repo,name,severity,lang,internalKey,templateKey,params,actives,createdAt,updatedAt,deprecatedKeys&activation=true&qprofile=AXo95FIeCVhO4MXR0c65&ps=500&p=1 HTTP/1.1" 200 11 "-" "ScannerGradle/3.0-SNAPSHOT/6.2" "AXo96pDQPWmApKTMAAD2"
127.0.0.1 - - [24/Jun/2021:14:11:59 +0200] "GET /api/rules/search.protobuf?f=repo,name,severity,lang,internalKey,templateKey,params,actives,createdAt,updatedAt,deprecatedKeys&activation=true&qprofile=AXo95C00CVhO4MXR0cu7&ps=500&p=1 HTTP/1.1" 200 11 "-" "ScannerGradle/3.0-SNAPSHOT/6.2" "AXo96pDQPWmApKTMAAD3"
127.0.0.1 - - [24/Jun/2021:14:12:00 +0200] "GET /api/metrics/search?f=name,description,direction,qualitative,custom&ps=500&p=1 HTTP/1.1" 200 - "-" "ScannerGradle/3.0-SNAPSHOT/6.2" "AXo96pDQPWmApKTMAAD4"
127.0.0.1 - - [24/Jun/2021:14:12:00 +0200] "GET /batch/project.protobuf?key=ANTLR HTTP/1.1" 200 - "-" "ScannerGradle/3.0-SNAPSHOT/6.2" "AXo96pDQPWmApKTMAAD5"
127.0.0.1 - - [24/Jun/2021:14:12:11 +0200] "POST /api/ce/submit?projectKey=ANTLR&projectName=antlr-2.7.2 HTTP/1.1" 200 44 "-" "ScannerGradle/3.0-SNAPSHOT/6.2" "AXo96pDQPWmApKTMAAD6"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:14:15:57 +0200] "POST /api/qualityprofiles/deactivate_rule HTTP/1.1" 204 - "http://localhost:9000/coding_rules?open=java%3AS1854&q=unused+assignment" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo96pDQPWmApKTMAAD7"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:14:15:57 +0200] "GET /api/rules/show?actives=true&key=java%3AS1854 HTTP/1.1" 200 - "http://localhost:9000/coding_rules?open=java%3AS1854&q=unused+assignment" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo96pDQPWmApKTMAAD8"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:14:15:57 +0200] "GET /api/issues/search?resolved=false&rules=java%3AS1854&facets=projects&ps=1&additionalFields=_all HTTP/1.1" 200 - "http://localhost:9000/coding_rules?open=java%3AS1854&q=unused+assignment" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo96pDQPWmApKTMAAD9"
127.0.0.1 - - [24/Jun/2021:14:16:14 +0200] "GET /batch/index HTTP/1.1" 200 - "-" "ScannerGradle/3.0-SNAPSHOT/6.2" "AXo96pDQPWmApKTMAAD+"
127.0.0.1 - - [24/Jun/2021:14:16:14 +0200] "GET /api/settings/values.protobuf HTTP/1.1" 200 4848 "-" "ScannerGradle/3.0-SNAPSHOT/6.2" "AXo96pDQPWmApKTMAAD/"
127.0.0.1 - - [24/Jun/2021:14:16:15 +0200] "GET /api/plugins/installed HTTP/1.1" 200 - "-" "ScannerGradle/3.0-SNAPSHOT/6.2" "AXo96pDQPWmApKTMAAEA"
127.0.0.1 - - [24/Jun/2021:14:16:15 +0200] "GET /api/settings/values.protobuf?component=ANTLR HTTP/1.1" 200 4854 "-" "ScannerGradle/3.0-SNAPSHOT/6.2" "AXo96pDQPWmApKTMAAEB"
127.0.0.1 - - [24/Jun/2021:14:16:15 +0200] "GET /api/qualityprofiles/search.protobuf?project=ANTLR HTTP/1.1" 200 1925 "-" "ScannerGradle/3.0-SNAPSHOT/6.2" "AXo96pDQPWmApKTMAAEC"
127.0.0.1 - - [24/Jun/2021:14:16:15 +0200] "GET /api/rules/search.protobuf?f=repo,name,severity,lang,internalKey,templateKey,params,actives,createdAt,updatedAt,deprecatedKeys&activation=true&qprofile=AXo937phCVhO4MXR0bf9&ps=500&p=1 HTTP/1.1" 200 11 "-" "ScannerGradle/3.0-SNAPSHOT/6.2" "AXo96pDQPWmApKTMAAED"
127.0.0.1 - - [24/Jun/2021:14:16:15 +0200] "GET /api/rules/search.protobuf?f=repo,name,severity,lang,internalKey,templateKey,params,actives,createdAt,updatedAt,deprecatedKeys&activation=true&qprofile=AXo94_xKCVhO4MXR0csb&ps=500&p=1 HTTP/1.1" 200 11 "-" "ScannerGradle/3.0-SNAPSHOT/6.2" "AXo96pDQPWmApKTMAAEE"
127.0.0.1 - - [24/Jun/2021:14:16:15 +0200] "GET /api/rules/search.protobuf?f=repo,name,severity,lang,internalKey,templateKey,params,actives,createdAt,updatedAt,deprecatedKeys&activation=true&qprofile=AXo94f1sCVhO4MXR0bqH&ps=500&p=1 HTTP/1.1" 200 11 "-" "ScannerGradle/3.0-SNAPSHOT/6.2" "AXo96pDQPWmApKTMAAEF"
127.0.0.1 - - [24/Jun/2021:14:16:15 +0200] "GET /api/rules/search.protobuf?f=repo,name,severity,lang,internalKey,templateKey,params,actives,createdAt,updatedAt,deprecatedKeys&activation=true&qprofile=AXo94aZqCVhO4MXR0blu&ps=500&p=1 HTTP/1.1" 200 11 "-" "ScannerGradle/3.0-SNAPSHOT/6.2" "AXo96pDQPWmApKTMAAEG"
